0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
156.0,121.0,89.0,85.0,126.0,52.0,200.0,200.0,-94.0,163.0,163.0,163.0,52.0,200.0,16.0,200.0,226.0,-19.0,-55.0
156.0,121.0,163.0,121.0,89.0,126.0,-241.0,-167.0,-57.0,163.0,52.0,89.0,126.0,163.0,-20.0,236.0,85.0,85.0,-55.0
-19.0,50.0,126.0,85.0,200.0,163.0,200.0,236.0,-20.0,236.0,16.0,52.0,16.0,163.0,-20.0,200.0,15.0,121.0,50.0
156.0,191.0,126.0,226.0,52.0,273.0,16.0,-94.0,52.0,163.0,200.0,126.0,89.0,200.0,52.0,89.0,156.0,226.0,-125.0
121.0,121.0,200.0,191.0,200.0,273.0,-57.0,-20.0,89.0,273.0,89.0,52.0,89.0,52.0,-20.0,200.0,-90.0,261.0,15.0
121.0,156.0,89.0,156.0,163.0,236.0,236.0,236.0,16.0,310.0,200.0,126.0,16.0,126.0,-131.0,310.0,85.0,226.0,-55.0
191.0,156.0,163.0,121.0,52.0,273.0,-204.0,-204.0,126.0,200.0,163.0,89.0,126.0,126.0,-57.0,200.0,50.0,226.0,-55.0
50.0,50.0,89.0,15.0,163.0,200.0,163.0,236.0,89.0,200.0,89.0,52.0,16.0,89.0,-57.0,126.0,-19.0,191.0,50.0
156.0,191.0,89.0,121.0,16.0,200.0,52.0,-20.0,52.0,16.0,200.0,200.0,52.0,163.0,16.0,89.0,261.0,226.0,-125.0
156.0,191.0,200.0,191.0,126.0,236.0,-131.0,-57.0,126.0,89.0,89.0,163.0,89.0,89.0,-20.0,200.0,85.0,226.0,15.0
121.0,191.0,126.0,191.0,126.0,163.0,273.0,310.0,52.0,236.0,126.0,200.0,-20.0,126.0,-57.0,200.0,226.0,191.0,15.0
191.0,191.0,163.0,226.0,16.0,236.0,-131.0,-131.0,163.0,273.0,163.0,126.0,89.0,126.0,89.0,126.0,191.0,226.0,15.0
15.0,50.0,89.0,156.0,126.0,273.0,126.0,273.0,126.0,494.0,52.0,52.0,52.0,89.0,89.0,200.0,-19.0,191.0,156.0
121.0,121.0,52.0,121.0,-20.0,273.0,163.0,200.0,126.0,420.0,200.0,52.0,52.0,236.0,126.0,310.0,226.0,191.0,50.0
156.0,85.0,126.0,85.0,16.0,236.0,-94.0,52.0,236.0,494.0,89.0,52.0,89.0,89.0,89.0,310.0,85.0,156.0,156.0
50.0,85.0,16.0,50.0,89.0,89.0,347.0,457.0,163.0,568.0,52.0,163.0,-20.0,89.0,52.0,236.0,121.0,50.0,156.0
156.0,226.0,52.0,121.0,-57.0,89.0,-57.0,52.0,126.0,384.0,89.0,163.0,16.0,126.0,200.0,200.0,191.0,50.0,50.0
50.0,121.0,52.0,50.0,89.0,89.0,52.0,347.0,52.0,457.0,52.0,126.0,-20.0,52.0,52.0,347.0,15.0,15.0,191.0
156.0,226.0,52.0,121.0,-20.0,52.0,163.0,310.0,-20.0,384.0,236.0,200.0,16.0,126.0,52.0,347.0,261.0,15.0,50.0
261.0,226.0,163.0,121.0,16.0,52.0,-167.0,52.0,163.0,384.0,200.0,126.0,126.0,52.0,236.0,163.0,121.0,15.0,85.0
156.0,191.0,52.0,85.0,89.0,-20.0,310.0,494.0,89.0,384.0,126.0,126.0,16.0,16.0,236.0,89.0,85.0,15.0,156.0
226.0,261.0,52.0,191.0,-94.0,52.0,-20.0,89.0,52.0,163.0,200.0,126.0,89.0,126.0,236.0,163.0,191.0,85.0,15.0
85.0,85.0,89.0,121.0,52.0,89.0,-20.0,236.0,52.0,163.0,52.0,52.0,52.0,52.0,126.0,236.0,-19.0,50.0,191.0
50.0,121.0,-20.0,85.0,-20.0,52.0,310.0,347.0,89.0,126.0,126.0,163.0,-20.0,163.0,200.0,126.0,156.0,50.0,85.0
121.0,156.0,52.0,85.0,-57.0,89.0,-20.0,-20.0,236.0,126.0,52.0,52.0,52.0,200.0,310.0,52.0,15.0,85.0,121.0
-19.0,85.0,-57.0,50.0,52.0,52.0,420.0,457.0,200.0,273.0,16.0,16.0,-57.0,236.0,200.0,163.0,-55.0,15.0,191.0
121.0,191.0,-20.0,121.0,-57.0,126.0,163.0,126.0,236.0,200.0,126.0,89.0,52.0,273.0,200.0,273.0,85.0,15.0,50.0
50.0,50.0,16.0,50.0,52.0,126.0,89.0,163.0,310.0,273.0,16.0,52.0,52.0,163.0,236.0,273.0,-125.0,15.0,191.0
15.0,85.0,-94.0,15.0,16.0,52.0,420.0,384.0,236.0,236.0,52.0,126.0,16.0,200.0,273.0,200.0,-19.0,15.0,85.0
121.0,85.0,-20.0,15.0,-94.0,89.0,16.0,-57.0,273.0,89.0,52.0,52.0,89.0,200.0,310.0,200.0,-55.0,50.0,85.0
15.0,-55.0,16.0,-55.0,16.0,89.0,310.0,347.0,236.0,163.0,-20.0,16.0,-20.0,200.0,126.0,310.0,-160.0,15.0,191.0
50.0,85.0,16.0,50.0,-94.0,126.0,236.0,89.0,273.0,89.0,89.0,126.0,16.0,273.0,200.0,236.0,85.0,15.0,85.0
50.0,121.0,126.0,85.0,52.0,126.0,89.0,16.0,347.0,89.0,-20.0,200.0,52.0,163.0,236.0,126.0,-55.0,50.0,191.0
85.0,191.0,52.0,121.0,126.0,52.0,457.0,310.0,200.0,16.0,89.0,310.0,52.0,200.0,126.0,126.0,85.0,85.0,156.0
191.0,156.0,163.0,226.0,52.0,163.0,16.0,-131.0,200.0,-131.0,126.0,236.0,163.0,236.0,163.0,163.0,85.0,191.0,85.0
-19.0,50.0,126.0,156.0,273.0,200.0,310.0,236.0,200.0,16.0,16.0,163.0,126.0,236.0,200.0,163.0,-55.0,226.0,261.0
85.0,191.0,89.0,191.0,163.0,200.0,347.0,126.0,236.0,-57.0,163.0,236.0,163.0,273.0,310.0,52.0,156.0,261.0,85.0
121.0,226.0,200.0,156.0,236.0,273.0,52.0,-57.0,236.0,-20.0,89.0,126.0,236.0,200.0,347.0,16.0,-19.0,297.0,191.0
50.0,156.0,89.0,85.0,310.0,200.0,420.0,347.0,126.0,16.0,89.0,163.0,126.0,273.0,163.0,126.0,85.0,261.0,191.0
191.0,226.0,163.0,121.0,163.0,236.0,52.0,-94.0,236.0,-94.0,163.0,200.0,236.0,273.0,200.0,89.0,226.0,226.0,121.0
85.0,121.0,200.0,85.0,310.0,163.0,236.0,200.0,310.0,52.0,52.0,126.0,163.0,163.0,236.0,89.0,50.0,191.0,297.0
156.0,261.0,126.0,191.0,236.0,126.0,384.0,200.0,273.0,16.0,163.0,236.0,163.0,200.0,273.0,89.0,261.0,191.0,191.0
226.0,261.0,273.0,226.0,236.0,236.0,16.0,-57.0,273.0,16.0,126.0,126.0,236.0,200.0,200.0,163.0,156.0,261.0,261.0
121.0,191.0,200.0,156.0,347.0,236.0,384.0,420.0,126.0,126.0,126.0,200.0,126.0,310.0,52.0,200.0,156.0,226.0,332.0
226.0,261.0,236.0,226.0,200.0,273.0,52.0,52.0,200.0,89.0,236.0,236.0,236.0,347.0,163.0,16.0,297.0,226.0,226.0
156.0,85.0,273.0,121.0,310.0,273.0,52.0,273.0,273.0,236.0,163.0,126.0,236.0,163.0,200.0,-57.0,121.0,226.0,367.0
226.0,156.0,163.0,156.0,200.0,200.0,310.0,457.0,200.0,236.0,273.0,163.0,200.0,163.0,163.0,16.0,332.0,191.0,261.0
297.0,191.0,273.0,191.0,163.0,236.0,-94.0,89.0,273.0,273.0,236.0,89.0,273.0,89.0,163.0,126.0,261.0,156.0,261.0
156.0,156.0,200.0,121.0,310.0,126.0,310.0,531.0,273.0,494.0,200.0,89.0,163.0,126.0,126.0,126.0,191.0,85.0,297.0
297.0,297.0,200.0,191.0,163.0,126.0,126.0,200.0,310.0,347.0,347.0,163.0,236.0,236.0,273.0,16.0,367.0,121.0,121.0
226.0,191.0,273.0,191.0,273.0,200.0,16.0,236.0,310.0,273.0,163.0,163.0,236.0,200.0,236.0,52.0,156.0,226.0,226.0
156.0,191.0,200.0,297.0,273.0,236.0,310.0,420.0,200.0,163.0,200.0,273.0,126.0,273.0,126.0,163.0,297.0,261.0,121.0
226.0,226.0,310.0,367.0,200.0,310.0,-94.0,-57.0,347.0,89.0,200.0,236.0,236.0,236.0,163.0,89.0,261.0,297.0,121.0
85.0,156.0,236.0,261.0,384.0,236.0,273.0,347.0,384.0,236.0,126.0,236.0,163.0,200.0,163.0,52.0,121.0,261.0,226.0
226.0,191.0,236.0,297.0,200.0,236.0,200.0,89.0,310.0,52.0,310.0,236.0,200.0,273.0,236.0,52.0,332.0,297.0,121.0
261.0,85.0,347.0,261.0,310.0,273.0,16.0,52.0,310.0,89.0,236.0,89.0,310.0,200.0,236.0,200.0,121.0,332.0,261.0
226.0,50.0,273.0,226.0,384.0,236.0,457.0,384.0,273.0,163.0,310.0,126.0,273.0,273.0,200.0,310.0,226.0,297.0,261.0
297.0,85.0,347.0,226.0,310.0,310.0,126.0,-57.0,384.0,126.0,310.0,126.0,384.0,273.0,384.0,236.0,226.0,332.0,191.0
121.0,-19.0,273.0,85.0,494.0,273.0,347.0,347.0,310.0,200.0,163.0,52.0,273.0,200.0,347.0,236.0,50.0,261.0,332.0
226.0,85.0,200.0,121.0,310.0,236.0,384.0,236.0,236.0,89.0,310.0,126.0,236.0,273.0,310.0,273.0,261.0,226.0,191.0
226.0,50.0,273.0,50.0,347.0,236.0,89.0,52.0,384.0,89.0,273.0,16.0,310.0,163.0,310.0,273.0,50.0,191.0,297.0
121.0,-19.0,126.0,15.0,347.0,200.0,494.0,494.0,347.0,163.0,236.0,89.0,200.0,163.0,273.0,200.0,85.0,156.0,297.0
226.0,156.0,200.0,156.0,200.0,273.0,89.0,52.0,310.0,89.0,273.0,126.0,236.0,200.0,347.0,89.0,191.0,226.0,191.0
121.0,121.0,200.0,156.0,347.0,273.0,200.0,273.0,273.0,126.0,163.0,126.0,163.0,200.0,273.0,163.0,15.0,226.0,332.0
156.0,191.0,126.0,156.0,163.0,236.0,310.0,236.0,200.0,-20.0,310.0,200.0,126.0,310.0,310.0,200.0,226.0,156.0,156.0
191.0,156.0,200.0,121.0,163.0,236.0,-94.0,-57.0,273.0,-20.0,273.0,126.0,236.0,163.0,347.0,126.0,85.0,156.0,156.0
85.0,121.0,126.0,85.0,273.0,126.0,310.0,347.0,200.0,126.0,236.0,163.0,163.0,200.0,273.0,89.0,85.0,156.0,191.0
191.0,226.0,163.0,191.0,126.0,200.0,52.0,-20.0,163.0,-20.0,310.0,236.0,200.0,347.0,273.0,163.0,226.0,261.0,85.0
85.0,121.0,200.0,121.0,273.0,236.0,89.0,126.0,126.0,16.0,126.0,126.0,126.0,200.0,200.0,236.0,15.0,226.0,261.0
50.0,121.0,89.0,121.0,163.0,236.0,347.0,236.0,89.0,16.0,200.0,200.0,52.0,200.0,126.0,163.0,226.0,191.0,156.0
121.0,121.0,163.0,191.0,52.0,236.0,-94.0,-167.0,126.0,-57.0,163.0,89.0,126.0,89.0,126.0,16.0,191.0,191.0,156.0
-19.0,85.0,89.0,121.0,163.0,163.0,273.0,273.0,52.0,16.0,126.0,126.0,52.0,163.0,16.0,52.0,156.0,121.0,226.0
121.0,226.0,89.0,191.0,16.0,163.0,89.0,-20.0,16.0,-57.0,236.0,200.0,89.0,273.0,89.0,126.0,332.0,156.0,85.0
50.0,226.0,163.0,191.0,163.0,163.0,16.0,16.0,89.0,126.0,126.0,163.0,89.0,89.0,89.0,236.0,85.0,156.0,156.0
-19.0,261.0,52.0,191.0,163.0,126.0,347.0,273.0,16.0,163.0,163.0,273.0,16.0,89.0,126.0,200.0,226.0,121.0,85.0
85.0,261.0,126.0,191.0,52.0,200.0,-94.0,-131.0,89.0,16.0,163.0,236.0,89.0,200.0,200.0,126.0,191.0,156.0,50.0
-55.0,85.0,89.0,121.0,200.0,200.0,200.0,273.0,89.0,52.0,89.0,126.0,16.0,200.0,126.0,200.0,85.0,121.0,121.0
50.0,156.0,52.0,156.0,16.0,236.0,52.0,16.0,52.0,-57.0,200.0,163.0,52.0,236.0,163.0,163.0,261.0,121.0,-90.0
50.0,85.0,163.0,121.0,89.0,236.0,-167.0,-57.0,52.0,52.0,89.0,89.0,89.0,89.0,163.0,126.0,85.0,156.0,15.0
50.0,121.0,89.0,121.0,126.0,200.0,236.0,273.0,-57.0,52.0,163.0,200.0,16.0,163.0,16.0,126.0,226.0,156.0,-19.0
191.0,226.0,163.0,191.0,52.0,273.0,-167.0,-204.0,-20.0,-94.0,236.0,200.0,89.0,163.0,89.0,126.0,226.0,121.0,-90.0
50.0,156.0,89.0,85.0,200.0,163.0,89.0,89.0,-20.0,16.0,89.0,163.0,16.0,16.0,126.0,89.0,15.0,15.0,50.0
85.0,261.0,-20.0,121.0,16.0,126.0,126.0,-20.0,-57.0,-57.0,200.0,273.0,16.0,126.0,126.0,16.0,226.0,15.0,-90.0
121.0,226.0,52.0,121.0,52.0,163.0,-167.0,-241.0,-20.0,-20.0,126.0,163.0,89.0,126.0,89.0,52.0,50.0,50.0,-19.0
50.0,121.0,52.0,121.0,126.0,89.0,236.0,163.0,-94.0,89.0,163.0,200.0,16.0,52.0,16.0,163.0,121.0,15.0,-19.0
226.0,226.0,163.0,191.0,16.0,126.0,-131.0,-241.0,-20.0,16.0,236.0,200.0,126.0,16.0,89.0,89.0,261.0,50.0,-90.0
156.0,121.0,163.0,156.0,163.0,89.0,-20.0,52.0,-20.0,126.0,163.0,163.0,89.0,16.0,89.0,-20.0,121.0,50.0,50.0
261.0,226.0,126.0,226.0,52.0,163.0,163.0,126.0,-94.0,89.0,273.0,236.0,89.0,126.0,89.0,-20.0,367.0,121.0,-19.0
297.0,261.0,236.0,261.0,89.0,310.0,-167.0,-131.0,-20.0,126.0,200.0,163.0,163.0,52.0,52.0,89.0,226.0,191.0,50.0
156.0,156.0,163.0,156.0,200.0,236.0,273.0,384.0,-20.0,347.0,163.0,163.0,52.0,89.0,16.0,200.0,156.0,121.0,156.0
226.0,226.0,163.0,156.0,52.0,236.0,52.0,52.0,126.0,310.0,236.0,163.0,126.0,163.0,126.0,163.0,191.0,121.0,121.0
121.0,85.0,163.0,50.0,163.0,236.0,126.0,273.0,163.0,384.0,89.0,89.0,126.0,89.0,89.0,236.0,-19.0,85.0,297.0
156.0,121.0,89.0,85.0,126.0,200.0,384.0,457.0,126.0,310.0,200.0,200.0,52.0,126.0,52.0,273.0,191.0,85.0,226.0
226.0,121.0,200.0,156.0,52.0,200.0,-20.0,16.0,200.0,200.0,163.0,163.0,163.0,89.0,126.0,163.0,156.0,121.0,191.0
121.0,50.0,163.0,121.0,200.0,89.0,310.0,420.0,126.0,273.0,163.0,163.0,89.0,52.0,89.0,89.0,85.0,85.0,226.0
297.0,261.0,200.0,226.0,89.0,89.0,126.0,126.0,52.0,200.0,310.0,236.0,126.0,163.0,126.0,16.0,261.0,121.0,50.0
261.0,226.0,236.0,156.0,236.0,126.0,16.0,163.0,52.0,310.0,163.0,200.0,163.0,126.0,89.0,126.0,15.0,156.0,191.0
226.0,226.0,126.0,156.0,236.0,126.0,384.0,420.0,16.0,347.0,200.0,310.0,52.0,89.0,163.0,126.0,156.0,121.0,121.0
297.0,261.0,200.0,191.0,126.0,200.0,-20.0,-20.0,163.0,236.0,200.0,236.0,163.0,-57.0,273.0,16.0,156.0,156.0,121.0
191.0,156.0,163.0,121.0,273.0,163.0,310.0,420.0,126.0,310.0,163.0,200.0,89.0,16.0,163.0,52.0,50.0,191.0,261.0
332.0,297.0,200.0,191.0,163.0,200.0,236.0,200.0,16.0,163.0,310.0,236.0,163.0,236.0,52.0,163.0,261.0,226.0,85.0
297.0,191.0,310.0,191.0,236.0,236.0,-20.0,126.0,89.0,163.0,200.0,126.0,236.0,163.0,89.0,273.0,50.0,261.0,191.0
191.0,156.0,236.0,156.0,236.0,163.0,384.0,420.0,89.0,126.0,236.0,163.0,163.0,163.0,163.0,200.0,156.0,191.0,156.0
297.0,226.0,236.0,191.0,52.0,236.0,16.0,16.0,200.0,-20.0,273.0,163.0,236.0,126.0,273.0,89.0,191.0,226.0,121.0
156.0,121.0,200.0,156.0,200.0,236.0,236.0,347.0,163.0,89.0,163.0,89.0,163.0,126.0,163.0,200.0,15.0,191.0,297.0
226.0,226.0,163.0,261.0,126.0,273.0,310.0,273.0,126.0,89.0,273.0,163.0,200.0,273.0,236.0,273.0,226.0,226.0,191.0
226.0,191.0,273.0,261.0,200.0,273.0,89.0,52.0,273.0,52.0,163.0,200.0,273.0,163.0,273.0,200.0,85.0,191.0,261.0
156.0,226.0,163.0,226.0,236.0,89.0,494.0,384.0,163.0,89.0,163.0,384.0,163.0,163.0,163.0,89.0,226.0,85.0,226.0
332.0,332.0,236.0,297.0,126.0,126.0,89.0,-57.0,126.0,-20.0,236.0,347.0,236.0,163.0,163.0,126.0,332.0,156.0,121.0
226.0,156.0,236.0,156.0,236.0,89.0,163.0,200.0,89.0,89.0,126.0,236.0,163.0,163.0,89.0,200.0,85.0,121.0,297.0
261.0,191.0,126.0,121.0,126.0,52.0,347.0,273.0,52.0,89.0,236.0,310.0,126.0,273.0,126.0,126.0,261.0,50.0,191.0
226.0,191.0,163.0,121.0,89.0,89.0,-57.0,-20.0,200.0,163.0,89.0,200.0,163.0,126.0,126.0,16.0,85.0,15.0,261.0
85.0,50.0,52.0,85.0,163.0,52.0,347.0,457.0,163.0,273.0,52.0,126.0,52.0,126.0,16.0,89.0,85.0,50.0,332.0
226.0,121.0,89.0,156.0,-20.0,126.0,52.0,89.0,200.0,89.0,163.0,89.0,89.0,236.0,52.0,163.0,191.0,121.0,226.0
121.0,15.0,126.0,156.0,126.0,126.0,52.0,200.0,236.0,126.0,16.0,16.0,52.0,52.0,52.0,200.0,-55.0,85.0,332.0
156.0,121.0,52.0,191.0,89.0,89.0,347.0,310.0,163.0,89.0,126.0,89.0,16.0,52.0,52.0,163.0,156.0,50.0,226.0
261.0,226.0,200.0,191.0,52.0,126.0,-94.0,-94.0,163.0,-20.0,126.0,52.0,126.0,52.0,52.0,126.0,121.0,85.0,226.0
121.0,121.0,200.0,121.0,200.0,89.0,273.0,347.0,89.0,89.0,52.0,52.0,52.0,16.0,-57.0,200.0,85.0,50.0,332.0
191.0,156.0,200.0,191.0,16.0,126.0,89.0,52.0,89.0,-20.0,163.0,52.0,89.0,16.0,16.0,163.0,261.0,50.0,156.0
121.0,15.0,273.0,121.0,89.0,126.0,-20.0,126.0,163.0,126.0,52.0,-20.0,126.0,-57.0,16.0,89.0,50.0,15.0,261.0
121.0,50.0,163.0,121.0,52.0,52.0,310.0,420.0,52.0,273.0,126.0,52.0,16.0,89.0,-57.0,89.0,191.0,-55.0,191.0
261.0,156.0,236.0,156.0,-57.0,89.0,-167.0,16.0,89.0,310.0,163.0,89.0,89.0,126.0,-20.0,-20.0,156.0,-55.0,85.0
156.0,121.0,200.0,50.0,126.0,-20.0,126.0,420.0,52.0,384.0,89.0,126.0,52.0,16.0,52.0,-94.0,15.0,-160.0,191.0
191.0,226.0,89.0,50.0,-57.0,-94.0,52.0,163.0,52.0,236.0,200.0,200.0,89.0,-20.0,126.0,-131.0,191.0,-160.0,-19.0
121.0,121.0,126.0,50.0,-20.0,-131.0,-167.0,16.0,126.0,310.0,52.0,89.0,89.0,-57.0,89.0,-57.0,-19.0,-125.0,85.0
50.0,50.0,-20.0,50.0,16.0,-167.0,236.0,384.0,52.0,384.0,52.0,89.0,16.0,16.0,16.0,16.0,15.0,-90.0,85.0
156.0,85.0,52.0,85.0,-94.0,-94.0,-131.0,-94.0,163.0,200.0,126.0,52.0,126.0,16.0,126.0,16.0,15.0,15.0,15.0
50.0,-19.0,89.0,15.0,89.0,-94.0,126.0,236.0,163.0,273.0,16.0,-20.0,89.0,-57.0,52.0,-20.0,-160.0,50.0,156.0
85.0,85.0,52.0,121.0,16.0,-57.0,200.0,163.0,126.0,236.0,126.0,126.0,89.0,52.0,16.0,-57.0,121.0,121.0,15.0
121.0,191.0,200.0,226.0,126.0,52.0,-131.0,-20.0,163.0,273.0,52.0,126.0,163.0,16.0,-20.0,16.0,15.0,156.0,85.0
85.0,156.0,163.0,191.0,236.0,16.0,347.0,384.0,126.0,273.0,52.0,163.0,89.0,52.0,-57.0,126.0,121.0,156.0,121.0
191.0,226.0,200.0,261.0,126.0,52.0,16.0,-20.0,163.0,126.0,163.0,126.0,200.0,52.0,52.0,126.0,226.0,156.0,15.0
85.0,85.0,236.0,191.0,236.0,52.0,89.0,200.0,163.0,200.0,52.0,52.0,126.0,-57.0,-20.0,89.0,85.0,121.0,121.0
121.0,121.0,126.0,156.0,126.0,16.0,236.0,236.0,89.0,126.0,126.0,163.0,89.0,89.0,-20.0,89.0,297.0,121.0,15.0
156.0,85.0,163.0,85.0,52.0,89.0,-167.0,-94.0,126.0,52.0,52.0,89.0,163.0,52.0,89.0,126.0,121.0,85.0,15.0
15.0,50.0,16.0,15.0,89.0,16.0,273.0,310.0,89.0,126.0,16.0,89.0,52.0,16.0,89.0,126.0,50.0,50.0,50.0
156.0,191.0,52.0,85.0,-57.0,52.0,52.0,-57.0,126.0,16.0,163.0,126.0,126.0,52.0,163.0,89.0,191.0,50.0,-90.0
85.0,85.0,89.0,15.0,89.0,52.0,52.0,52.0,200.0,89.0,52.0,16.0,89.0,16.0,89.0,163.0,15.0,15.0,50.0
85.0,85.0,52.0,50.0,52.0,52.0,310.0,200.0,163.0,16.0,126.0,126.0,52.0,126.0,52.0,273.0,191.0,-19.0,-55.0
121.0,156.0,126.0,121.0,-20.0,89.0,-131.0,-241.0,200.0,-57.0,89.0,89.0,126.0,126.0,163.0,236.0,121.0,50.0,-90.0
-19.0,50.0,89.0,15.0,89.0,89.0,273.0,163.0,126.0,52.0,16.0,126.0,16.0,52.0,126.0,236.0,50.0,50.0,50.0
156.0,121.0,52.0,50.0,-57.0,126.0,126.0,-94.0,89.0,-57.0,200.0,126.0,126.0,89.0,163.0,200.0,191.0,85.0,-90.0
85.0,-19.0,89.0,15.0,52.0,126.0,16.0,-57.0,126.0,52.0,89.0,-20.0,163.0,16.0,200.0,273.0,-90.0,50.0,50.0
15.0,-55.0,-57.0,-19.0,16.0,16.0,384.0,236.0,52.0,126.0,126.0,16.0,89.0,89.0,236.0,347.0,15.0,15.0,15.0
85.0,15.0,52.0,-19.0,-57.0,16.0,-57.0,-167.0,52.0,89.0,126.0,-57.0,163.0,52.0,273.0,273.0,50.0,15.0,15.0
-19.0,-55.0,16.0,-55.0,126.0,-57.0,236.0,273.0,16.0,236.0,16.0,-57.0,52.0,16.0,126.0,273.0,-19.0,15.0,191.0
50.0,50.0,16.0,85.0,-20.0,16.0,163.0,126.0,-20.0,126.0,126.0,16.0,89.0,89.0,126.0,273.0,226.0,85.0,50.0
15.0,15.0,89.0,85.0,52.0,52.0,-20.0,16.0,126.0,163.0,52.0,-20.0,163.0,89.0,163.0,273.0,15.0,85.0,191.0
15.0,15.0,-20.0,85.0,163.0,-20.0,420.0,347.0,89.0,200.0,126.0,52.0,126.0,200.0,126.0,236.0,156.0,50.0,191.0
226.0,121.0,89.0,121.0,89.0,52.0,16.0,-94.0,126.0,52.0,236.0,16.0,236.0,163.0,126.0,163.0,226.0,85.0,121.0
156.0,-19.0,89.0,50.0,236.0,89.0,200.0,200.0,89.0,52.0,89.0,-20.0,200.0,52.0,89.0,200.0,15.0,121.0,261.0
191.0,85.0,52.0,121.0,163.0,126.0,236.0,163.0,52.0,-57.0,163.0,89.0,200.0,163.0,126.0,200.0,191.0,156.0,121.0
191.0,121.0,200.0,156.0,200.0,200.0,-57.0,-57.0,163.0,52.0,89.0,16.0,273.0,126.0,126.0,126.0,15.0,191.0,226.0
85.0,85.0,163.0,191.0,347.0,200.0,420.0,384.0,163.0,200.0,126.0,16.0,200.0,273.0,52.0,200.0,50.0,191.0,297.0
191.0,156.0,200.0,261.0,236.0,273.0,89.0,16.0,236.0,200.0,200.0,16.0,310.0,310.0,163.0,236.0,85.0,226.0,191.0
121.0,15.0,200.0,156.0,384.0,236.0,200.0,273.0,236.0,384.0,89.0,-57.0,273.0,200.0,200.0,347.0,-90.0,191.0,367.0
121.0,156.0,89.0,191.0,310.0,200.0,384.0,384.0,163.0,384.0,200.0,89.0,200.0,236.0,236.0,347.0,121.0,226.0,226.0
156.0,156.0,163.0,226.0,273.0,347.0,-20.0,89.0,236.0,310.0,126.0,52.0,273.0,236.0,273.0,347.0,15.0,297.0,297.0
50.0,85.0,89.0,156.0,347.0,310.0,457.0,531.0,236.0,310.0,89.0,89.0,163.0,236.0,200.0,384.0,50.0,261.0,367.0
191.0,156.0,89.0,191.0,163.0,310.0,236.0,126.0,273.0,52.0,200.0,163.0,273.0,200.0,310.0,273.0,191.0,297.0,226.0
121.0,50.0,126.0,121.0,273.0,273.0,200.0,200.0,273.0,89.0,89.0,89.0,236.0,126.0,273.0,236.0,-19.0,297.0,367.0
85.0,85.0,52.0,191.0,273.0,236.0,457.0,347.0,200.0,52.0,200.0,163.0,200.0,273.0,273.0,236.0,121.0,261.0,226.0
156.0,121.0,163.0,226.0,236.0,310.0,16.0,-94.0,273.0,-20.0,163.0,126.0,347.0,310.0,384.0,236.0,50.0,297.0,191.0
50.0,50.0,126.0,121.0,384.0,200.0,420.0,310.0,236.0,89.0,126.0,126.0,273.0,236.0,273.0,273.0,15.0,226.0,261.0
226.0,156.0,163.0,191.0,236.0,200.0,236.0,16.0,200.0,16.0,236.0,163.0,310.0,310.0,236.0,236.0,226.0,226.0,121.0
121.0,121.0,236.0,121.0,347.0,236.0,126.0,16.0,236.0,52.0,89.0,89.0,310.0,310.0,273.0,273.0,50.0,226.0,261.0
50.0,121.0,163.0,121.0,310.0,200.0,494.0,310.0,163.0,89.0,126.0,163.0,236.0,347.0,347.0,310.0,121.0,226.0,191.0
121.0,156.0,200.0,156.0,200.0,236.0,52.0,-131.0,236.0,52.0,126.0,126.0,310.0,236.0,420.0,236.0,85.0,261.0,156.0
15.0,15.0,126.0,50.0,347.0,163.0,310.0,273.0,200.0,200.0,16.0,89.0,200.0,236.0,273.0,236.0,-19.0,191.0,261.0
121.0,121.0,89.0,121.0,200.0,163.0,310.0,126.0,236.0,52.0,126.0,163.0,163.0,420.0,310.0,200.0,191.0,226.0,121.0
121.0,156.0,200.0,156.0,273.0,163.0,126.0,-57.0,310.0,-20.0,52.0,126.0,236.0,310.0,347.0,200.0,-19.0,261.0,226.0
50.0,191.0,126.0,156.0,273.0,126.0,494.0,310.0,200.0,-57.0,89.0,200.0,126.0,273.0,310.0,126.0,85.0,261.0,191.0
191.0,297.0,200.0,226.0,126.0,163.0,89.0,-167.0,200.0,-204.0,200.0,236.0,236.0,310.0,310.0,16.0,191.0,261.0,121.0
121.0,191.0,200.0,121.0,273.0,163.0,273.0,126.0,200.0,-167.0,163.0,200.0,236.0,310.0,236.0,52.0,50.0,226.0,261.0
261.0,297.0,200.0,156.0,200.0,163.0,347.0,52.0,163.0,-204.0,310.0,236.0,273.0,310.0,236.0,89.0,261.0,191.0,85.0
261.0,191.0,273.0,121.0,200.0,126.0,-20.0,-204.0,200.0,-131.0,236.0,126.0,347.0,126.0,236.0,89.0,85.0,156.0,156.0
156.0,85.0,163.0,50.0,273.0,16.0,384.0,236.0,89.0,126.0,200.0,126.0,236.0,126.0,163.0,163.0,85.0,85.0,156.0
332.0,156.0,200.0,156.0,163.0,89.0,89.0,-131.0,126.0,89.0,310.0,163.0,347.0,200.0,200.0,163.0,191.0,156.0,50.0
226.0,85.0,273.0,121.0,310.0,126.0,200.0,89.0,200.0,200.0,200.0,126.0,310.0,163.0,163.0,200.0,50.0,156.0,226.0
261.0,191.0,236.0,191.0,236.0,163.0,420.0,200.0,163.0,200.0,273.0,236.0,310.0,273.0,200.0,163.0,261.0,191.0,85.0
