0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
50,85,52,50,-57,16,-167,-94,52,52,16,52,-94,-131,16,-204,121,15,-90
85,85,52,50,-20,16,-94,-57,89,52,89,52,16,-94,163,-167,-55,50,-19
191,121,126,121,126,89,89,52,163,126,163,89,163,-20,236,-94,50,156,85
191,121,163,121,126,126,126,16,236,126,200,126,200,-20,200,-94,191,191,85
121,121,163,191,200,163,236,163,273,200,200,200,347,89,310,-20,-19,226,156
121,156,163,191,200,200,236,126,310,200,200,236,310,89,310,-20,191,191,85
156,156,126,156,126,163,200,126,310,200,163,236,273,89,236,-20,15,156,85
226,156,163,226,163,163,273,200,310,200,200,236,273,126,200,-20,50,226,121
191,156,200,191,163,200,200,163,236,163,200,200,200,126,126,-57,261,261,85
191,226,200,226,200,236,163,273,200,200,200,236,200,200,163,16,-19,261,85
226,226,200,226,200,236,89,200,200,163,200,236,163,163,163,-20,226,191,50
191,156,163,50,126,89,16,89,163,89,163,126,126,52,126,-131,156,85,85
226,85,163,15,163,52,163,126,200,52,163,89,163,52,163,-131,50,50,156
261,-19,126,-90,89,16,89,52,200,16,126,-20,52,-20,126,-131,191,15,85
156,-125,89,-90,52,-20,52,89,163,52,126,-57,89,16,126,-131,-90,15,121
121,-90,126,-19,89,16,89,126,163,52,163,16,89,16,89,-204,85,85,121
121,15,89,15,52,52,16,89,163,16,89,89,16,52,52,-241,50,85,121
191,226,89,121,52,126,126,236,126,16,126,163,52,163,89,-131,-90,121,191
191,261,126,85,89,126,126,200,126,-20,163,200,52,163,52,-94,156,121,156
121,226,126,121,89,89,163,236,126,16,163,236,126,236,52,16,-55,85,191
156,226,163,156,163,126,273,236,163,52,163,273,163,310,126,89,50,121,191
226,191,163,50,163,89,236,163,200,52,163,236,200,273,126,89,85,85,156
226,121,163,85,200,89,236,200,163,52,200,236,236,273,163,126,-90,121,156
226,50,200,50,163,89,163,89,200,16,236,163,200,200,126,126,156,85,121
191,15,163,15,163,52,126,89,236,52,200,126,200,163,163,89,-19,85,121
191,85,200,85,163,126,200,126,273,89,200,200,200,200,163,126,50,121,121
121,50,163,50,126,126,163,52,273,126,163,200,163,126,126,126,191,121,121
85,50,163,50,126,163,200,89,236,163,163,200,200,163,236,200,-19,191,121
191,121,200,85,163,200,163,52,236,163,200,163,126,89,200,236,226,226,50
226,121,236,85,126,200,89,16,236,126,200,200,126,89,163,236,156,226,85
297,121,273,191,200,236,200,126,236,163,236,236,200,126,200,273,191,261,156
261,85,273,121,200,200,163,52,200,126,200,163,89,89,163,163,367,226,121
191,191,236,121,200,200,200,163,236,200,200,163,126,126,163,200,156,226,191
226,261,273,191,200,273,236,200,273,273,200,200,89,126,126,236,332,226,121
156,191,163,121,126,163,89,126,200,200,126,163,52,126,16,236,156,121,85
85,156,163,85,126,89,163,126,126,126,89,163,52,163,16,273,50,50,121
85,156,89,-19,89,16,89,16,126,16,52,89,-57,52,16,200,226,-19,85
85,85,16,-55,16,-57,126,16,126,52,-20,52,-20,52,52,200,-55,-55,85
50,85,16,-19,16,-20,163,52,126,89,16,52,16,52,52,163,85,15,85
15,85,-20,-55,-20,-20,89,16,126,89,-20,89,16,52,52,89,50,-19,50
-55,85,-20,15,16,-20,126,52,126,126,-20,163,52,126,52,163,-90,-19,85
-19,50,-57,15,-20,16,52,16,89,126,-20,126,52,89,16,163,121,15,50
-55,50,-57,15,-20,16,89,89,89,126,-57,126,89,89,52,200,-125,15,85
-55,121,-57,15,16,16,163,89,163,163,-20,89,89,89,126,200,-19,15,121
-19,156,-57,-90,-20,-57,126,-20,236,126,16,16,126,16,126,163,50,-19,121
-19,85,-20,-55,52,-57,200,89,236,200,16,52,163,89,126,163,-125,15,226
-19,50,16,-55,52,-20,200,89,236,200,52,89,89,52,52,126,156,15,191
-19,85,52,15,89,16,163,89,273,236,52,200,126,126,52,163,50,15,226
121,191,126,191,126,89,236,126,310,310,126,347,200,236,89,236,156,85,226
191,261,126,191,126,126,126,89,310,310,126,384,163,236,89,236,332,85,191
191,261,163,261,200,163,236,200,236,347,163,420,236,273,200,273,121,156,261
191,297,200,261,236,236,236,200,200,347,200,420,236,273,163,273,367,226,226
121,261,200,226,236,236,236,200,200,310,200,420,236,273,163,236,226,226,261
121,191,200,297,273,273,310,273,236,310,163,420,236,347,200,273,191,191,261
156,191,126,226,163,236,163,163,236,236,89,384,126,273,126,273,367,85,156
156,191,52,226,89,200,126,200,236,273,16,310,126,273,126,347,50,50,156
85,191,16,156,52,163,126,236,236,347,16,236,89,273,200,420,156,85,191
50,156,-57,85,-20,163,89,273,273,420,-20,163,89,236,236,457,15,85,191
50,156,-57,121,-20,200,163,347,310,457,-57,126,126,273,273,457,-125,85,191
15,85,-94,15,-94,89,89,163,273,384,-94,52,52,163,200,384,15,15,85
-90,15,-131,-55,-94,-20,89,126,236,310,-94,52,126,163,163,384,-231,-55,121
-90,-19,-57,-55,-20,16,200,89,200,236,16,126,126,163,126,347,-19,15,156
-19,-19,16,-55,52,16,163,16,163,126,52,89,89,126,89,310,50,85,191
156,50,126,15,163,89,273,163,163,126,163,126,200,200,200,347,15,156,297
226,50,200,50,273,163,347,163,163,126,236,126,200,163,200,273,332,226,332
191,50,273,85,347,200,420,236,163,163,273,200,310,236,200,236,156,226,437
191,85,347,191,420,273,531,310,200,163,347,310,347,310,200,273,332,297,437
226,156,384,226,420,310,457,310,200,200,384,384,347,347,200,347,437,332,437
261,226,457,367,494,384,531,457,236,310,420,457,457,457,347,457,297,402,473
297,297,494,402,531,420,531,384,347,347,420,420,457,420,347,384,473,367,402
226,226,384,332,420,347,457,384,384,384,310,347,420,384,384,384,226,261,367
226,226,310,367,384,347,420,420,384,420,310,310,420,347,384,420,226,261,367
226,191,273,261,273,273,273,310,347,347,273,200,310,273,347,347,332,191,297
85,191,236,261,273,236,273,347,236,310,236,200,347,273,310,384,85,156,261
15,226,200,226,236,163,200,236,126,236,200,163,273,200,236,347,261,121,121
50,156,126,156,163,126,52,126,89,200,163,163,200,200,89,347,85,85,85
156,226,163,226,163,163,126,200,89,163,163,200,200,200,126,236,85,156,121
261,191,200,191,200,163,126,52,89,52,200,163,163,89,126,126,332,156,121
156,156,236,226,236,163,236,89,126,89,236,200,236,89,236,200,85,191,191
156,261,273,297,273,200,273,89,163,163,273,236,236,126,273,236,261,226,156
226,332,236,226,236,163,200,89,126,200,273,200,163,126,273,273,156,191,121
261,297,200,297,200,200,236,200,126,236,236,236,163,200,273,310,-19,226,85
191,297,126,226,126,200,89,163,52,200,126,236,16,163,200,236,156,226,15
50,261,52,191,89,200,89,236,16,126,89,236,52,200,200,200,-125,156,121
50,191,89,191,126,200,163,236,-20,52,89,236,16,200,163,200,50,156,156
15,50,16,121,52,163,52,200,-20,-57,52,163,-20,163,89,200,50,85,156
50,50,16,156,52,236,89,273,16,-20,52,163,52,200,52,200,-125,85,226
15,85,16,156,52,273,52,200,52,-57,52,126,16,126,16,89,121,85,156
-19,15,16,121,52,236,16,163,52,-57,52,52,52,89,-20,126,-55,50,156
50,50,52,156,89,236,52,126,52,-20,89,52,52,89,-57,200,85,121,121
121,85,126,121,89,163,-20,-20,52,-57,126,52,52,16,-57,126,191,85,50
191,121,200,191,163,126,52,-20,52,16,200,89,126,52,16,89,15,85,85
191,50,200,156,163,89,52,-94,89,-20,200,52,89,-57,16,16,261,15,50
85,-19,126,85,126,16,52,-94,163,-20,126,52,89,-20,89,52,15,-19,50
85,50,89,121,126,16,163,-20,200,16,126,126,89,16,163,89,15,-19,50
85,50,16,50,16,-20,16,-94,200,-20,89,126,16,-20,163,89,121,-55,-19
15,15,-20,50,-20,-57,16,16,126,16,52,126,52,52,163,126,-160,-90,-19
15,50,-20,50,-57,-20,16,16,126,52,16,89,-20,89,126,126,50,-90,-55
-55,-19,-94,15,-131,-94,-20,-20,163,89,-94,89,-57,89,126,163,-90,-160,-19
-19,-55,-167,15,-167,-57,52,89,163,163,-131,89,-94,89,163,273,-195,-125,-19
-55,-55,-204,-90,-204,-57,-94,16,126,163,-204,-20,-278,52,89,273,-55,-90,-90
-195,-55,-204,-125,-204,-20,-57,126,89,200,-167,-20,-241,163,89,347,-301,-19,-19
-231,-55,-167,-55,-131,52,16,163,163,200,-131,-20,-167,163,89,310,-55,15,15
-125,-19,-167,-90,-167,52,-20,126,200,163,-131,-20,-131,126,52,236,-90,-19,50
-19,15,-94,-19,-57,52,52,163,200,163,-94,16,-57,200,52,236,-125,85,85
-19,-55,16,-19,52,89,89,89,236,126,52,-20,-20,163,16,236,191,121,50
-55,-55,89,50,126,163,89,163,236,126,89,52,52,236,52,273,-19,191,121
-19,15,126,156,200,273,89,200,163,89,163,163,16,236,52,200,191,226,85
15,15,163,121,163,236,16,89,89,52,200,126,16,163,16,89,191,191,50
50,50,200,191,200,236,89,163,16,52,236,163,89,200,89,89,50,226,50
121,121,200,191,163,236,52,89,-57,16,236,200,52,163,89,52,297,191,50
156,156,163,156,126,163,16,163,-94,52,163,236,52,163,89,89,50,85,85
191,156,126,156,89,126,89,200,-57,52,89,273,16,200,52,126,156,50,85
121,85,52,121,-20,89,-20,126,-20,52,52,273,-57,200,-20,126,191,15,85
50,85,52,191,16,126,52,200,16,126,52,310,-20,273,52,236,15,85,156
156,85,52,156,16,126,89,163,52,126,52,236,-57,200,89,200,226,85,156
156,50,16,50,16,16,89,126,52,89,16,126,16,163,89,163,15,50,191
156,85,52,50,89,16,200,163,89,126,52,89,89,126,126,126,50,85,226
121,85,89,-19,126,16,163,52,126,126,89,89,163,52,89,16,226,156,191
85,85,126,50,200,52,273,126,163,200,126,163,273,126,126,52,15,261,261
121,156,200,121,236,163,273,163,200,236,200,200,310,163,163,89,261,332,226
121,85,200,121,273,200,236,200,200,236,236,200,347,200,236,126,191,297,261
297,85,310,156,384,200,310,273,200,236,310,163,420,236,310,200,226,297,297
332,50,310,50,347,200,236,200,126,236,310,126,347,200,273,163,437,297,226
226,85,273,121,347,200,200,236,16,236,273,163,347,236,273,126,156,297,191
156,121,273,156,273,236,126,200,-94,126,200,163,236,200,236,52,297,297,85
85,85,163,85,163,200,-20,126,-167,16,126,89,163,126,200,89,191,226,50
121,50,126,156,163,236,89,200,-167,16,89,126,200,200,236,163,85,297,121
121,85,89,156,163,310,126,200,-57,52,89,126,200,200,236,200,332,297,156
15,121,89,156,163,347,236,310,52,126,89,163,273,273,310,236,85,297,261
85,121,126,191,200,384,347,384,126,200,126,200,310,310,273,236,226,332,297
191,50,126,121,200,347,310,310,163,200,126,163,310,236,236,163,226,297,297
156,85,89,191,236,347,384,384,200,273,126,163,384,273,273,200,15,297,332
85,121,89,121,200,347,347,347,200,273,89,126,310,236,236,236,261,297,297
85,85,89,156,236,310,347,347,200,310,126,200,310,310,163,273,85,332,332
121,121,200,261,310,347,347,347,163,273,200,236,310,273,126,236,191,332,261
50,85,163,156,236,200,163,163,89,200,200,89,236,126,89,163,226,226,121
15,15,126,121,200,89,126,163,-20,200,126,16,236,89,126,200,-55,191,85
50,15,89,50,163,52,52,52,-57,200,126,-20,200,52,126,273,156,191,-55
50,15,52,15,89,16,16,16,-20,200,89,-20,163,52,163,310,-90,156,-19
85,-19,52,15,89,16,126,52,52,200,89,-20,200,16,126,236,-55,121,-19
50,-19,-20,-55,16,-20,-20,-94,16,89,52,-94,126,-94,16,126,15,50,-160
-19,50,-57,-55,-20,-94,-94,-131,-57,16,-20,-94,163,-94,16,126,-231,15,-195
15,85,-57,-55,-20,-131,-131,-167,-94,-20,-20,-94,163,-131,-20,126,15,15,-266
-55,50,-131,-90,-131,-167,-278,-204,-167,-20,-57,-57,126,-131,-94,126,-195,-19,-336
-90,15,-167,-55,-167,-167,-315,-131,-241,16,-94,-57,89,-131,-167,89,-336,-55,-407
-160,-90,-241,-195,-278,-278,-425,-278,-241,-57,-131,-167,16,-278,-241,16,-231,-160,-477
-266,-266,-315,-336,-315,-388,-425,-315,-204,-131,-204,-315,-20,-351,-241,-20,-547,-266,-442
-336,-371,-315,-371,-315,-388,-388,-388,-204,-167,-204,-351,-57,-388,-278,-57,-336,-195,-407
-371,-407,-278,-336,-278,-315,-388,-351,-167,-94,-167,-315,-20,-315,-204,16,-336,-90,-301
-231,-301,-204,-160,-167,-167,-204,-131,-94,52,-131,-204,52,-167,-94,89,-371,15,-195
-195,-266,-204,-195,-204,-131,-241,-131,-20,89,-167,-167,-20,-204,-57,52,-160,-55,-231
-266,-301,-204,-195,-167,-167,-204,-57,52,126,-131,-131,16,-94,-20,89,-336,-90,-90
-195,-266,-131,-195,-131,-167,-94,-20,89,89,-57,-131,52,-131,16,52,-125,-90,-19
-195,-301,-131,-301,-131,-204,-131,-94,126,89,-57,-167,89,-241,89,-20,-125,-160,-55
-266,-301,-167,-266,-167,-204,-131,-20,16,52,-131,-167,89,-204,-20,-20,-442,-160,-160
-371,-336,-278,-301,-278,-241,-315,-167,-167,-57,-94,-204,-20,-278,-278,-57,-336,-160,-301
-301,-301,-278,-371,-241,-315,-278,-167,-167,-131,89,-167,126,-241,-167,-57,-477,-160,-160
-55,-231,-94,-301,-20,-278,-20,-131,-57,-94,273,-131,236,-241,-20,16,-266,-55,-19
50,-195,16,-301,52,-204,-57,-131,-20,16,310,-131,273,-167,-57,163,-55,15,15
50,-125,89,-160,200,-94,52,16,16,200,347,-20,420,16,16,384,-90,156,191
156,15,236,-19,347,89,126,89,126,310,531,126,494,126,89,531,332,402,261
226,156,347,121,457,236,163,200,200,384,641,200,604,200,163,641,332,508,297
297,191,457,261,568,273,310,236,236,384,678,200,678,200,236,604,437,543,332
332,156,457,261,568,347,310,200,273,384,678,200,641,236,273,641,578,613,332
332,226,494,367,604,420,420,347,347,457,678,310,715,384,420,752,367,684,402
437,332,531,437,641,457,457,347,384,457,715,347,678,384,531,788,613,684,332
402,367,457,402,568,420,347,310,384,457,641,310,604,347,531,715,402,649,297
332,367,384,402,494,384,384,347,384,457,531,236,568,310,494,678,261,649,261
297,297,347,261,420,273,273,200,347,384,420,126,457,163,457,531,402,508,191
297,261,310,191,384,200,273,200,347,384,384,89,494,163,384,531,121,437,191
297,297,310,191,347,163,200,126,273,384,384,89,457,200,236,494,332,367,85
261,297,273,121,236,126,52,52,200,310,310,89,310,200,163,420,297,261,50
261,297,273,156,236,89,89,126,200,273,273,89,273,236,200,347,156,226,85
261,226,236,85,200,89,52,89,200,236,236,89,200,200,200,236,402,191,121
226,261,236,121,200,126,126,200,236,273,236,163,236,310,200,200,226,226,226
297,332,310,261,310,273,273,310,310,347,310,236,236,384,236,200,437,332,332
332,332,347,297,347,347,310,347,420,384,310,310,200,384,273,163,508,332,402
402,367,384,437,384,420,457,531,457,494,347,384,236,494,384,200,332,332,437
473,332,347,402,347,420,384,457,494,494,310,347,126,420,384,126,543,261,367
332,297,273,367,273,310,347,420,457,420,236,310,89,384,384,52,297,156,367
297,297,273,367,273,273,384,384,420,273,236,273,52,384,457,-20,402,121,367
332,332,236,332,200,273,347,310,420,163,163,273,-20,310,457,-94,473,85,332
332,367,236,402,200,273,347,420,384,236,126,347,-20,420,420,-57,226,85,332
332,402,200,367,126,236,273,310,384,200,126,310,-94,347,310,-167,437,15,226
297,332,126,226,52,89,200,236,347,163,89,200,-167,310,200,-204,226,-125,226
297,332,126,191,89,52,273,273,347,200,89,236,-131,347,163,-167,226,-55,226
297,367,163,191,89,126,200,236,347,200,126,273,-131,310,89,-131,402,15,226
297,367,200,261,163,163,236,347,310,200,200,310,-57,347,126,-167,191,85,297
367,402,273,297,200,236,273,347,310,163,236,347,-94,310,126,-204,437,121,297
367,367,273,261,200,236,236,347,273,163,236,347,-20,273,163,-167,332,191,297
402,332,310,332,273,310,347,457,273,236,273,384,126,310,236,-94,261,261,297
367,297,310,261,273,347,347,347,236,200,310,310,163,200,236,-94,402,261,261
332,297,310,297,310,347,384,347,200,163,310,273,236,236,310,-20,156,226,261
332,402,310,367,310,347,347,273,126,126,273,347,163,236,273,16,367,191,156
261,402,236,332,163,273,163,200,52,52,126,310,52,236,273,-20,261,85,121
261,402,200,332,126,200,200,200,16,16,89,310,52,236,310,-20,121,50,121
402,508,200,367,89,200,163,126,16,-20,126,310,16,236,200,-94,367,85,121
473,613,236,437,163,273,236,236,52,52,200,420,89,310,163,16,261,156,297
578,684,420,508,310,347,347,347,200,126,310,420,163,347,200,52,543,226,367
684,649,420,437,347,310,310,273,310,163,273,420,163,273,236,52,578,191,367
825,719,457,543,420,384,420,384,420,273,310,531,347,347,384,89,473,297,437
895,895,568,649,457,531,420,384,457,347,457,531,347,347,420,163,825,437,402
825,860,568,719,494,568,420,457,420,420,457,531,384,420,384,236,543,437,367
684,754,531,684,457,531,420,494,457,457,384,457,347,384,384,236,508,402,332
543,578,457,473,384,457,347,384,457,420,347,384,310,273,420,89,508,332,332
473,437,420,473,420,420,494,457,457,384,310,420,347,273,457,89,261,297,402
473,402,420,437,384,384,457,347,384,310,236,384,236,236,420,52,402,261,297
332,332,273,332,236,236,347,273,310,236,126,310,163,200,347,16,121,85,226
191,297,163,261,163,163,347,273,273,236,52,236,126,200,347,-57,85,50,261
156,226,126,156,89,126,310,200,347,163,16,200,89,163,273,-94,226,15,261
191,191,89,191,89,126,384,273,420,236,-94,236,89,200,236,-57,-55,-19,332
121,191,52,191,52,163,347,273,420,273,-167,273,16,200,126,-94,121,-19,297
15,191,16,156,16,163,273,310,420,347,-167,310,-20,236,89,-57,50,-19,332
50,191,52,226,52,236,384,384,457,384,-94,384,-20,347,126,52,15,50,332
121,191,89,191,52,273,273,273,384,310,-94,347,-94,347,89,16,226,85,226
85,191,52,226,52,273,200,310,310,236,-94,347,-57,310,89,-20,15,121,226
121,261,163,261,126,310,200,273,273,236,-20,310,-57,273,89,-20,261,156,191
85,226,163,226,89,273,89,236,236,236,16,310,-57,273,52,-57,191,156,121
50,191,126,297,89,310,126,310,163,310,-94,347,-57,347,-20,52,15,191,85
50,156,89,226,16,310,52,236,163,273,-167,236,-57,236,-57,89,191,226,85
-19,85,126,191,89,273,89,310,200,236,-94,126,52,200,52,126,15,226,226
85,85,273,191,273,273,236,347,236,236,52,126,163,200,126,163,226,297,297
156,50,273,191,273,310,200,310,236,236,89,200,200,200,89,163,261,332,297
121,85,273,332,384,420,347,457,200,310,163,347,347,310,163,273,85,437,367
85,156,347,367,420,494,347,384,200,273,200,273,347,310,236,273,297,437,297
-19,156,273,297,347,457,273,347,126,236,163,236,347,273,273,273,15,367,226
-55,156,200,261,310,384,200,273,16,126,126,200,310,236,163,273,15,332,121
-55,50,163,121,236,236,52,89,-57,16,126,89,310,89,89,126,85,191,15
-19,15,163,50,200,89,52,16,-94,-131,126,-20,310,16,89,52,-160,15,-19
15,-19,89,-90,89,-57,-57,-167,-94,-204,52,-131,163,-94,16,16,-19,-125,-160
-55,-90,-20,-125,-57,-131,-167,-167,-94,-167,16,-94,126,-20,52,163,-231,-125,-125
15,-55,-20,-19,-20,-57,-57,-20,-57,-57,16,16,200,126,126,236,-231,-55,-90
15,-55,-20,-55,-57,-57,-94,-94,-57,-57,16,-20,126,52,52,200,-90,-125,-125
-90,-125,-20,-90,-20,-94,-57,-57,-20,-20,-20,-20,126,52,16,236,-301,-160,-55
-55,-125,-20,-90,-20,-94,-57,-94,-20,-20,-57,-20,16,52,-20,200,-55,-125,-55
-19,-90,-20,-125,-57,-94,-94,-94,16,-20,-57,-20,-20,89,-57,200,-90,-125,15
50,-19,52,-55,16,-20,16,-20,52,-20,16,16,16,126,-20,200,-19,-90,85
121,50,126,-19,16,52,16,-20,52,-20,52,52,16,126,-57,126,261,-19,85
156,156,126,85,52,163,16,126,-20,52,16,200,52,273,-94,163,15,85,121
156,226,163,156,52,273,52,200,-20,126,52,236,16,310,-94,89,191,121,156
121,156,126,85,16,236,16,163,16,52,16,126,-57,163,-57,-20,156,50,191
121,121,126,85,52,200,52,200,16,-20,16,126,-20,163,16,-57,15,50,191
121,121,89,85,16,163,-20,126,-20,-20,-20,163,-94,236,16,-20,226,85,85
50,156,89,121,16,200,-94,163,-20,52,16,163,-57,310,52,89,-55,121,50
85,156,126,85,52,126,-57,89,-20,16,89,16,-20,89,16,-57,85,50,50
15,15,52,-55,-20,16,-131,-20,16,-57,52,-131,-57,-94,-57,-167,50,-19,50
-55,-19,52,-19,16,16,-20,89,16,16,16,-57,16,16,-20,-20,-90,50,121
-19,85,89,50,52,89,-20,16,52,52,52,-20,16,-20,-20,-20,226,85,50
50,156,126,85,89,89,-20,16,16,52,89,52,16,52,16,16,85,85,50
156,191,200,191,163,126,52,52,52,16,126,126,52,89,52,-57,191,85,85
191,50,163,50,126,52,16,-57,52,-57,163,52,16,-20,89,-131,261,-19,50
156,-19,163,50,126,16,52,16,-20,-20,163,52,52,-20,52,-94,50,15,50
156,15,163,50,89,52,-20,-20,-94,-20,126,52,-94,-20,-131,-57,297,85,-19
121,50,163,85,89,52,-57,-20,-94,-57,126,89,-94,16,-94,-57,156,50,15
191,121,200,156,163,89,126,89,-20,16,163,163,16,126,52,-20,226,85,121
226,121,236,156,200,126,126,16,89,16,236,236,52,126,89,-57,437,85,85
226,121,273,191,200,126,200,89,126,89,236,236,163,163,200,-57,191,50,121
297,121,273,191,200,89,200,16,126,126,236,200,126,126,236,-57,437,15,121
226,85,200,121,163,52,126,52,126,236,200,236,126,163,163,89,297,-19,121
121,121,163,191,126,52,200,163,163,347,163,273,126,236,163,200,156,15,121
50,85,89,85,52,16,126,52,126,310,89,200,52,89,126,163,261,-19,50
50,15,52,85,16,16,126,89,89,200,52,163,89,52,126,163,-19,-19,50
15,15,89,121,52,52,126,89,16,89,89,163,126,89,52,126,156,50,15
-55,85,52,85,52,89,52,89,-20,52,89,200,126,126,-57,163,85,85,15
-19,156,89,191,126,163,163,200,-20,52,89,273,200,200,52,236,-19,121,85
85,85,89,121,126,163,163,89,52,16,163,273,163,200,163,200,191,50,50
121,50,89,121,126,126,200,126,16,-20,163,310,236,236,236,126,-19,50,121
121,121,126,156,163,163,273,200,16,-20,200,236,236,236,310,89,156,85,156
85,156,126,50,89,126,236,126,89,52,200,163,163,163,347,52,191,15,156
50,121,126,50,89,89,347,200,200,126,126,126,200,163,384,163,-19,15,191
50,50,89,15,89,52,273,89,273,89,126,52,163,89,310,163,191,-19,121
50,15,89,-19,16,-57,200,52,347,89,126,16,126,89,310,126,-19,-90,121
85,85,89,15,16,-57,200,52,310,89,126,16,89,52,310,52,50,-90,85
121,121,16,-19,-57,-94,89,-57,163,16,52,-57,16,-20,126,16,85,-160,15
50,121,-20,-19,-20,-57,89,-20,89,-57,52,-57,89,16,52,16,-90,-125,50
50,85,52,-55,16,-20,89,-57,52,-167,89,-94,16,-20,52,-94,191,-90,50
15,15,52,-90,52,-20,52,-94,-20,-204,16,-57,-57,16,89,-167,15,-55,50
85,-19,89,15,89,52,126,16,-57,-204,16,52,-94,89,52,-131,15,-19,121
121,-55,89,-19,89,52,52,-57,-20,-241,89,52,-131,52,-20,-131,261,-125,121
50,-90,126,-19,126,16,126,16,52,-167,126,52,-20,16,16,-131,85,-125,156
50,-55,200,15,126,52,163,16,126,-57,163,52,-57,-57,52,-94,297,-55,121
50,-55,126,15,89,16,126,-20,163,16,126,16,-57,-20,89,-20,191,-90,85
121,-55,163,15,126,-57,200,-20,200,-20,126,-57,16,16,163,52,121,-160,121
121,-90,89,-125,16,-167,126,-167,236,-57,89,-167,-20,-94,163,-20,261,-195,15
15,-55,16,-90,-57,-204,126,-131,200,-20,52,-167,16,-57,163,52,-55,-160,50
-19,15,16,-19,-57,-94,52,-94,126,-20,52,-131,-57,-20,52,126,156,-90,-19
-19,85,16,50,-94,-57,-94,-131,89,-57,89,-94,-94,-94,-57,126,156,-19,-55
85,156,126,191,16,52,16,-20,89,-20,163,-20,16,-57,52,163,121,121,50
226,156,200,191,126,89,89,-94,126,-20,236,52,89,-57,89,126,437,121,50
226,156,236,191,163,89,126,16,126,16,236,126,163,16,126,200,226,121,121
191,156,236,226,236,163,236,126,163,16,236,126,200,52,126,236,332,191,191
121,121,200,85,200,126,163,52,89,-94,200,52,163,-20,126,163,297,121,121
85,85,163,121,200,89,200,89,-20,-94,163,16,200,-20,200,163,50,191,121
50,15,163,50,163,89,163,16,16,-131,163,-20,200,-57,236,236,226,261,85
-19,-19,126,50,126,89,126,52,16,-94,163,16,273,-20,200,420,-19,332,50
15,15,126,156,163,200,126,126,-20,-20,163,52,310,16,126,604,15,402,15
-55,15,89,121,52,200,16,52,-57,16,126,16,273,-20,52,641,50,402,-55
-160,-19,52,85,89,126,89,89,-20,89,126,16,384,52,126,678,-160,402,50
-90,-125,89,15,89,89,126,16,89,163,163,-57,347,-20,89,641,85,332,50
-55,-160,52,-55,52,16,16,16,126,200,126,-94,347,-20,52,678,-90,297,50
-19,-90,89,50,89,126,16,126,126,273,126,16,310,89,89,715,-55,367,50
15,15,89,85,89,200,-94,89,89,310,126,126,236,89,16,715,156,437,50
50,85,89,191,126,236,-20,200,16,310,126,236,310,163,52,678,-55,473,121
50,50,126,191,163,273,52,126,16,236,126,163,273,89,89,568,156,437,50
15,-19,89,121,89,236,-20,52,16,200,89,126,273,89,52,531,15,437,50
50,85,126,191,126,310,16,200,16,273,126,200,310,200,16,568,15,543,121
191,191,200,261,200,384,16,200,89,310,200,236,310,163,-20,531,332,613,156
261,191,273,297,273,384,89,273,126,384,236,236,347,200,52,494,156,578,226
297,226,310,297,273,384,126,273,163,457,236,236,310,200,89,494,332,543,191
261,226,273,226,200,310,52,200,236,420,200,200,273,163,89,420,261,437,156
261,226,236,261,200,236,126,236,310,384,200,236,273,200,89,384,156,402,156
261,191,200,191,163,200,89,126,310,384,200,200,126,163,89,236,402,367,85
191,191,200,191,163,200,89,200,273,420,200,200,163,236,126,163,191,367,191
261,226,273,226,273,236,200,273,310,457,236,236,200,273,236,126,332,402,226
226,156,236,156,273,200,163,200,347,420,236,236,200,200,273,52,367,367,226
226,121,236,191,273,163,236,236,347,420,200,200,236,200,273,52,156,332,261
332,121,236,121,273,163,236,126,347,420,163,89,126,126,200,16,402,297,226
297,121,163,85,200,89,200,163,420,420,126,16,89,126,200,-20,156,226,261
226,156,163,121,200,163,236,236,457,384,126,16,16,163,200,-94,191,261,297
191,121,163,50,163,163,163,200,420,273,163,16,-20,89,236,-204,332,226,297
226,121,200,121,236,200,310,310,420,273,200,89,89,163,273,-167,156,297,402
297,156,273,156,310,273,384,347,457,273,273,163,126,200,273,-167,473,332,402
332,156,310,121,347,236,384,347,494,273,347,163,236,236,310,-241,297,297,402
261,121,310,121,384,236,457,347,531,273,347,126,310,200,420,-241,226,297,367
191,85,236,50,273,163,347,200,531,236,273,126,236,163,384,-167,332,261,297
156,121,200,121,273,200,347,273,494,236,273,200,236,273,420,-57,121,261,367
261,191,273,191,347,273,384,273,494,236,310,236,273,273,420,52,402,332,367
226,191,273,191,347,310,384,273,457,273,310,236,310,310,457,126,332,332,367
191,191,310,297,420,347,494,347,420,347,384,310,420,420,568,236,297,367,402
261,191,310,297,384,310,420,236,384,347,384,273,384,310,531,126,473,297,332
367,121,310,297,347,236,420,236,310,273,384,273,384,236,494,89,261,226,367
473,156,384,367,420,310,457,200,236,200,457,273,420,273,604,200,473,297,367
437,191,420,332,420,347,347,200,200,200,457,236,420,310,531,273,473,367,332
402,226,420,402,457,347,347,310,126,273,457,236,420,310,236,347,332,402,332
508,121,457,226,420,236,273,163,126,200,494,126,384,126,89,310,578,261,332
473,-19,420,50,420,89,384,126,163,126,420,-20,457,52,200,200,297,191,402
367,-19,384,50,384,89,457,163,273,89,310,-20,420,52,310,200,297,226,367
297,-19,273,-19,273,89,310,126,347,89,310,16,347,89,273,273,261,191,297
